date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:21:57	2094/2094	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:58%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/quote.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/quote.png	(from http://www.21fitnessgym.com/)
17:21:58	15976/15976	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2011:52:48%20GMT	http://www.21fitnessgym.com/testimonial	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/testimonial.html	(from http://www.21fitnessgym.com/)
17:21:59	194360/194360	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:42%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/ft-gla4.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/ft-gla4.png	(from http://www.21fitnessgym.com/)
17:21:59	2091/2091	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:17:26%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/arrow-left.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/arrow-left.png	(from http://www.21fitnessgym.com/)
17:22:00	2075/2075	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:17:26%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/arrow-right.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/arrow-right.png	(from http://www.21fitnessgym.com/)
17:22:32	236927/236927	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:43%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/ft-gla6.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/ft-gla6.png	(from http://www.21fitnessgym.com/)
17:22:53	327567/327567	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:19:03%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/testi-girl.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/testi-girl.png	(from http://www.21fitnessgym.com/)
17:23:31	366812/366812	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Feb%202022%2011:16:55%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/svg-outer.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/svg-outer.png	(from http://www.21fitnessgym.com/)
17:23:33	3783/3783	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:44%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/fts1.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/fts1.png	(from http://www.21fitnessgym.com/)
17:23:34	4385/4385	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:44%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/fts2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/fts2.png	(from http://www.21fitnessgym.com/)
17:23:36	4117/4117	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:45%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/fts3.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/fts3.png	(from http://www.21fitnessgym.com/)
17:23:37	3735/3735	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:45%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/fts4.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/fts4.png	(from http://www.21fitnessgym.com/)
17:23:38	16816/16816	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2011:54:29%20GMT	http://www.21fitnessgym.com/blog-detail/tips-to-kick-start-your-morning	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/blog-detail/tips-to-kick-start-your-morning.html	(from http://www.21fitnessgym.com/)
17:24:28	591292/591292	---M--	200	added ('OK')	image/png	date:Thu,%2010%20Feb%202022%2008:23:17%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/body-buuilder1.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/body-buuilder1.png	(from http://www.21fitnessgym.com/)
17:24:29	17283/17283	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2011:55:19%20GMT	http://www.21fitnessgym.com/blog-detail/how-to-open-a-successful-gym-franchise-in-india	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/blog-detail/how-to-open-a-successful-gym-franchise-in-india.html	(from http://www.21fitnessgym.com/)
17:24:43	81500/81500	---M--	200	added ('OK')	image/jpeg	date:Wed,%2023%20Mar%202022%2013:22:23%20GMT	http://www.21fitnessgym.com/storage/blogs/230322012223-DSC04328(2).jpg	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/storage/blogs/230322012223-DSC04328(2).jpg	(from http://www.21fitnessgym.com/)
17:24:44	17237/17237	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2011:55:34%20GMT	http://www.21fitnessgym.com/blog-detail/how-to-run-a-successful-gym	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/blog-detail/how-to-run-a-successful-gym.html	(from http://www.21fitnessgym.com/)
17:25:00	505311/505311	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Mar%202022%2011:55:27%20GMT	http://www.21fitnessgym.com/storage/blogs/230322115527-blog-img1.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/storage/blogs/230322115527-blog-img1.png	(from http://www.21fitnessgym.com/)
17:25:01	11484/11484	---M-Z	200	added ('OK')	text/html	date:Sat,%2029%20Oct%202022%2011:55:52%20GMT	http://www.21fitnessgym.com/blogs	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/blogs.html	(from http://www.21fitnessgym.com/)
17:25:03	2461/2461	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:47%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/gtr1.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/gtr1.png	(from http://www.21fitnessgym.com/)
17:25:04	1623/1623	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:47%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/gtr2.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/gtr2.png	(from http://www.21fitnessgym.com/)
17:25:05	3326/3326	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:47%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/gtr3.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/gtr3.png	(from http://www.21fitnessgym.com/)
17:25:05	1159445/1159445	---M--	200	added ('OK')	image/png	date:Thu,%2024%20Feb%202022%2011:19:08%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/svg-bg.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/svg-bg.png	(from http://www.21fitnessgym.com/)
17:25:07	9611/9611	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:35%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/footer-logo.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/footer-logo.png	(from http://www.21fitnessgym.com/)
17:25:08	2137/2137	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:33%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/designed-by.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/designed-by.png	(from http://www.21fitnessgym.com/)
17:25:09	15420/15420	---M--	200	added ('OK')	image/png	date:Wed,%2009%20Feb%202022%2013:18:34%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/images/footer-image.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/images/footer-image.png	(from http://www.21fitnessgym.com/)
17:25:10	3826/3826	---M--	200	added ('OK')	application/javascript	date:Mon,%2028%20Feb%202022%2005:10:09%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/js/script.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/js/script.js	(from http://www.21fitnessgym.com/)
17:25:11	56/56	---MCZ	302	error ('Found')	text/plain	date:Sat,%2029%20Oct%202022%2011:56:02%20GMT	https://unpkg.com/swiper@8/swiper-bundle.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/unpkg.com/swiper@8/swiper-bundle.min.3e.delayed	(from http://www.21fitnessgym.com/)
17:25:14	204796/204796	---M--	200	added ('OK')	image/png	date:Wed,%2023%20Mar%202022%2011:54:41%20GMT	http://www.21fitnessgym.com/storage/blogs/230322115441-blog-img3.png	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/storage/blogs/230322115441-blog-img3.png	(from http://www.21fitnessgym.com/)
17:25:17	14239/14239	---MCZ	200	added ('OK')	application/javascript	etag:%22379f-cNv9OKDx/DsafZ+tq1h4ZITDTxc%22	https://unpkg.com/aos@2.3.1/dist/aos.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/unpkg.com/aos@2.3.1/dist/aos.js	(from http://www.21fitnessgym.com/)
17:25:21	143630/143630	---MCZ	200	added ('OK')	application/javascript	etag:%222310e-YgoXHzBgFVHspCsWstmF72fEP1g%22	https://unpkg.com/swiper@8.4.4/swiper-bundle.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/unpkg.com/swiper@8.4.4/swiper-bundle.min.js	(from http://www.21fitnessgym.com/)
17:25:24	89476/89476	---M--	200	added ('OK')	text/javascript	date:Fri,%2008%20May%202020%2007:05:03%20GMT	https://ajax.googleapis.com/ajax/libs/jquery/3.5.1/jquery.min.js	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/ajax.googleapis.com/ajax/libs/jquery/3.5.1/jquery.min.js	(from http://www.21fitnessgym.com/)
17:27:48	940296/940296	---M--	200	added ('OK')	font/woff2	date:Wed,%2009%20Feb%202022%2013:17:15%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/fonts/SF-Pro-Display-Regular.woff2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/fonts/SF-Pro-Display-Regular.woff2	(from http://www.21fitnessgym.com/assets/themes/theme-1/css/style.css?v=4)
17:27:51	925960/925960	---M--	200	added ('OK')	font/woff2	date:Wed,%2009%20Feb%202022%2013:17:07%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/fonts/SF-Pro-Display-Black.woff2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/fonts/SF-Pro-Display-Black.woff2	(from http://www.21fitnessgym.com/assets/themes/theme-1/css/style.css?v=4)
17:28:05	994128/994128	---M--	200	added ('OK')	font/woff2	date:Wed,%2009%20Feb%202022%2013:17:09%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/fonts/SF-Pro-Display-Heavy.woff2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/fonts/SF-Pro-Display-Heavy.woff2	(from http://www.21fitnessgym.com/assets/themes/theme-1/css/style.css?v=4)
17:30:29	989140/989140	---M--	200	added ('OK')	font/woff2	date:Wed,%2009%20Feb%202022%2013:17:10%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/fonts/SF-Pro-Display-Bold.woff2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/fonts/SF-Pro-Display-Bold.woff2	(from http://www.21fitnessgym.com/assets/themes/theme-1/css/style.css?v=4)
17:30:32	995980/995980	---M--	200	added ('OK')	font/woff2	date:Wed,%2009%20Feb%202022%2013:17:18%20GMT	http://www.21fitnessgym.com/assets/themes/theme-1/fonts/SF-Pro-Display-Semibold.woff2	C:/Users/RAJAT%20SINGH/OneDrive/Desktop/Internship%20myknot/Day12/Web56/Site56/www.21fitnessgym.com/assets/themes/theme-1/fonts/SF-Pro-Display-Semibold.woff2	(from http://www.21fitnessgym.com/assets/themes/theme-1/css/style.css?v=4)
